source,target,value
adestrado,amestrado,1.0
adestrado,exercitado,1.0
adestrado,feito,1.0
adestrado,industriado,1.0
adestrado,treinado,1.0
adestrado,trenado,1.0
adestrado,amestrado,1.0
adestrado,ensinado,1.0
adestrado,treinado,1.0
