source,target,value
amputar,ab-rogar,1.0
amputar,afogar,1.0
amputar,banir,1.0
amputar,derrogar,1.0
amputar,dirimir,1.0
amputar,eliminar,1.0
amputar,extinguir,1.0
amputar,proscrever,1.0
amputar,suprimir,1.0
amputar,aleijar,1.0
amputar,cortar,1.0
amputar,decepar,1.0
amputar,degolar,1.0
amputar,desmembrar,1.0
amputar,destroncar,1.0
amputar,detruncar,1.0
amputar,estaquear,1.0
amputar,estroncar,1.0
amputar,estropiar,1.0
amputar,fanar,1.0
amputar,jarretar,1.0
amputar,mancar,1.0
amputar,mutilar,1.0
amputar,rejeitar,1.0
amputar,tronchar,1.0
amputar,truncar,1.0
amputar,apertar,1.0
amputar,apoucar,1.0
amputar,arrochar,1.0
amputar,cercear,1.0
amputar,cingir,1.0
amputar,diminuir,1.0
amputar,encurtar,1.0
amputar,estreitar,1.0
amputar,limitar,1.0
amputar,minuir,1.0
amputar,precingir,1.0
amputar,reduzir,1.0
amputar,restringir,1.0
amputar,resumir,1.0
