source,target,value
olvidar,dessaber,1.0
olvidar,esquecer,1.0
olvidar,desmemoriar,1.0
olvidar,esquecer,1.0
olvidar,comemorar,1.0
olvidar,ementar,1.0
olvidar,escordar,1.0
olvidar,lembrar,1.0
olvidar,memorar,1.0
olvidar,reconstituir,1.0
olvidar,recordar,1.0
olvidar,relembrar,1.0
olvidar,rememorar,1.0
olvidar,rever,1.0
olvidar,revisitar,1.0
olvidar,reviver,1.0
olvidar,revivescer,1.0
olvidar,ver,1.0
