source,target,value
avezado,aclimatado,1.0
avezado,aclimatizado,1.0
avezado,acostumado,1.0
avezado,adaptado,1.0
avezado,afeito,1.0
avezado,amoldado,1.0
avezado,aquilotado,1.0
avezado,atreito,1.0
avezado,chão,1.0
avezado,dado,1.0
avezado,habituado,1.0
avezado,desacostumado,1.0
avezado,desafeito,1.0
avezado,desvezado,1.0
