source,target,value
desenriçar,desencarapinhar,1.0
desenriçar,desencrespar,1.0
desenriçar,deslisar,1.0
desenriçar,crespir,1.0
desenriçar,encarapinhar,1.0
desenriçar,encrespar,1.0
desenriçar,enriçar,1.0
desenriçar,frisar,1.0
desenriçar,riçar,1.0
desenriçar,desembaraçar,1.0
desenriçar,desembolar,1.0
desenriçar,desenlear,1.0
desenriçar,desenliçar,1.0
desenriçar,desenredar,1.0
desenriçar,desriçar,1.0
desenriçar,destrinçar,1.0
desenriçar,destrinchar,1.0
desenriçar,desengrenhar,1.0
desenriçar,desgadelhar,1.0
desenriçar,desgrenhar,1.0
desenriçar,desguedelhar,1.0
desenriçar,emaranhar,1.0
desenriçar,embaraçar,1.0
desenriçar,empaçocar,1.0
desenriçar,enlear,1.0
desenriçar,enredar,1.0
desenriçar,enredear,1.0
desenriçar,enriçar,1.0
desenriçar,imbramar,1.0
desenriçar,maçarocar,1.0
desenriçar,maranhar,1.0
