source,target,value
avantajar-se,exceder-se,1.0
avantajar-se,obscurecer,1.0
avantajar-se,ofuscar,1.0
avantajar-se,suplantar,1.0
avantajar-se,brilhar,1.0
avantajar-se,destacar-se,1.0
avantajar-se,distinguir-se,1.0
avantajar-se,eclodir,1.0
avantajar-se,evidenciar-se,1.0
avantajar-se,fulgir,1.0
avantajar-se,fulgurar,1.0
avantajar-se,galhardear,1.0
avantajar-se,predominar,1.0
avantajar-se,prelevar,1.0
avantajar-se,primar,1.0
avantajar-se,realçar,1.0
avantajar-se,relevar-se,1.0
avantajar-se,ressair,1.0
avantajar-se,ressaltar,1.0
avantajar-se,salientar-se,1.0
avantajar-se,sobrelevar-se,1.0
avantajar-se,sobrepujar,1.0
avantajar-se,sobressair,1.0
avantajar-se,sublimar-se,1.0
avantajar-se,transcender,1.0
avantajar-se,alardar-se,1.0
avantajar-se,alardear-se,1.0
avantajar-se,arrear-se,1.0
avantajar-se,avantajar,1.0
avantajar-se,balanquear,1.0
avantajar-se,bazofiar,1.0
avantajar-se,bizarrear,1.0
avantajar-se,blasonar,1.0
avantajar-se,bravatear,1.0
avantajar-se,campar,1.0
avantajar-se,desvaecer-se,1.0
avantajar-se,desvanear-se,1.0
avantajar-se,desvanecer-se,1.0
avantajar-se,exaltar-se,1.0
avantajar-se,fanfarrear,1.0
avantajar-se,fanfarronar,1.0
avantajar-se,farsolar,1.0
avantajar-se,fumacear,1.0
avantajar-se,gabar-se,1.0
avantajar-se,galrar,1.0
avantajar-se,gargantear,1.0
avantajar-se,garguitear,1.0
avantajar-se,gloriar-se,1.0
avantajar-se,glorificar-se,1.0
avantajar-se,honrar-se,1.0
avantajar-se,jactanciar-se,1.0
avantajar-se,jactar-se,1.0
avantajar-se,jatar-se,1.0
avantajar-se,lisonjear-se,1.0
avantajar-se,louvar-se,1.0
avantajar-se,pesontear,1.0
avantajar-se,pespontar,1.0
avantajar-se,picar-se,1.0
avantajar-se,pospontar,1.0
avantajar-se,presumir,1.0
avantajar-se,prezar-se,1.0
avantajar-se,prosear,1.0
avantajar-se,roncar,1.0
avantajar-se,timbrar,1.0
avantajar-se,triunfar,1.0
avantajar-se,ufanar-se,1.0
avantajar-se,vangloriar-se,1.0
