source,target,value
afarvar-se,afainar-se,1.0
afarvar-se,afanar-se,1.0
afarvar-se,afobar-se,1.0
afarvar-se,apressar-se,1.0
afarvar-se,apressurar-se,1.0
afarvar-se,atropelar-se,1.0
afarvar-se,aviar-se,1.0
afarvar-se,mexer-se,1.0
