source,target,value
tauxiar,engastar,1.0
tauxiar,incrustar,1.0
tauxiar,marchetar,1.0
tauxiar,abrasear,1.0
tauxiar,acarminar,1.0
tauxiar,afoguear,1.0
tauxiar,afrontar,1.0
tauxiar,avermelhar,1.0
tauxiar,carminar,1.0
tauxiar,corar,1.0
tauxiar,enrubescer,1.0
tauxiar,envermelhecer,1.0
tauxiar,erubescer,1.0
tauxiar,esbrasear,1.0
tauxiar,escandescer,1.0
tauxiar,esfoguear,1.0
tauxiar,foguear,1.0
tauxiar,incender,1.0
tauxiar,incendiar,1.0
tauxiar,inflamar,1.0
tauxiar,rosar,1.0
tauxiar,rosear,1.0
tauxiar,rubescer,1.0
tauxiar,rubificar,1.0
tauxiar,ruborescer,1.0
tauxiar,ruborizar,1.0
tauxiar,descorar,1.0
tauxiar,desenrubescer,1.0
tauxiar,desmaiar,1.0
tauxiar,empalecer,1.0
tauxiar,empalidecer,1.0
tauxiar,enlividecer,1.0
tauxiar,palejar,1.0
