source,target,value
pactuar,adergar,1.0
pactuar,adregar,1.0
pactuar,afinar,1.0
pactuar,ajustar,1.0
pactuar,apalavrar,1.0
pactuar,combinar,1.0
pactuar,concertar,1.0
pactuar,concordar,1.0
pactuar,consonar,1.0
pactuar,contratar,1.0
pactuar,convencionar,1.0
pactuar,estabelecer,1.0
pactuar,estipular,1.0
pactuar,falar,1.0
pactuar,firmar,1.0
pactuar,justar,1.0
pactuar,negociar,1.0
pactuar,desafinar,1.0
pactuar,descombinar,1.0
pactuar,destratar,1.0
pactuar,distratar,1.0
pactuar,comprazer,1.0
pactuar,condescender,1.0
pactuar,contemporizar,1.0
pactuar,relaxar,1.0
pactuar,releixar,1.0
pactuar,temporizar,1.0
