source,target,value
asnático,asneiro,1.0
asnático,asnil,1.0
asnático,asinário,1.0
asnático,asinino,1.0
asnático,asnal,1.0
asnático,asneiro,1.0
asnático,asnil,1.0
asnático,balordo,1.0
asnático,beócio,1.0
asnático,besta,1.0
asnático,boçal,1.0
asnático,bordalengo,1.0
asnático,bordegão,1.0
asnático,boto,1.0
asnático,bronco,1.0
asnático,burrego,1.0
asnático,burro,1.0
asnático,calino,1.0
asnático,curto,1.0
asnático,desengenhoso,1.0
asnático,estúpido,1.0
asnático,ignorante,1.0
asnático,imbecil,1.0
asnático,lorpa,1.0
asnático,manco,1.0
asnático,obtuso,1.0
asnático,rombo,1.0
asnático,rombudo,1.0
asnático,rude,1.0
asnático,tapado,1.0
