source,target,value
estocado,armazenar,1.0
estocado,condessar,1.0
estocado,depositar,1.0
estocado,enceleirar,1.0
estocado,enlojar,1.0
estocado,entulhar,1.0
estocado,estocar,1.0
estocado,guardar,1.0
estocado,meter,1.0
estocado,aguilhoar,1.0
estocado,alancear,1.0
estocado,apunhalar,1.0
estocado,esfaquear,1.0
estocado,estilar,1.0
estocado,estiletear,1.0
estocado,estocar,1.0
estocado,estoquear,1.0
estocado,ferir,1.0
estocado,pungir,1.0
estocado,transpassar,1.0
estocado,traspassar,1.0
estocado,trespassar,1.0
