source,target,value
ofuscado,encandear,1.0
ofuscado,ofuscar,1.0
ofuscado,translumbrar,1.0
ofuscado,eclipsar,1.0
ofuscado,ofuscar,1.0
ofuscado,sobrepujar,1.0
ofuscado,translumbrar,1.0
ofuscado,deslustrar,1.0
ofuscado,despolir,1.0
ofuscado,embaçar,1.0
ofuscado,embaciar,1.0
ofuscado,empanar,1.0
ofuscado,enfuscar,1.0
ofuscado,escurecer,1.0
ofuscado,escurentar,1.0
ofuscado,marear,1.0
ofuscado,obscurecer,1.0
ofuscado,ofuscar,1.0
ofuscado,desembaciar,1.0
ofuscado,desempanar,1.0
ofuscado,desenfuscar,1.0
ofuscado,desofuscar,1.0
ofuscado,assombrear,1.0
ofuscado,eclipsar,1.0
ofuscado,empecer,1.0
ofuscado,encobrir,1.0
ofuscado,enegrecer,1.0
ofuscado,enfuscar,1.0
ofuscado,enlutar,1.0
ofuscado,enoitecer,1.0
ofuscado,ensombrar,1.0
ofuscado,ensombrecer,1.0
ofuscado,entenebrecer,1.0
ofuscado,entrevar,1.0
ofuscado,entrevecer,1.0
ofuscado,enturbar,1.0
ofuscado,enturvar,1.0
ofuscado,escurecer,1.0
ofuscado,escurentar,1.0
ofuscado,obnubilar,1.0
ofuscado,obscurecer,1.0
ofuscado,obumbrar,1.0
ofuscado,ofuscar,1.0
ofuscado,sombrear,1.0
ofuscado,sombrejar,1.0
ofuscado,descobrir,1.0
ofuscado,desenfuscar,1.0
ofuscado,desenlutar,1.0
ofuscado,desensombrar,1.0
ofuscado,desobscurecer,1.0
ofuscado,desobumbrar,1.0
ofuscado,desofuscar,1.0
