source,target,value
rutilância,flamejamento,1.0
rutilância,fulguração,1.0
rutilância,fuzilação,1.0
rutilância,resplandescimento,1.0
rutilância,rutilação,1.0
rutilância,brilho,1.0
rutilância,esplendecência,1.0
rutilância,esplendor,1.0
rutilância,fulgência,1.0
rutilância,fulgor,1.0
rutilância,luz,1.0
rutilância,luzimento,1.0
rutilância,perfulgência,1.0
rutilância,refulgência,1.0
rutilância,resplandecência,1.0
rutilância,resplandor,1.0
rutilância,resplendência,1.0
rutilância,resplendor,1.0
rutilância,rutilação,1.0
rutilância,tocha,1.0
