source,target,value
desenlamear,assear,1.0
desenlamear,desencardir,1.0
desenlamear,desenlambuzar,1.0
desenlamear,desenlodar,1.0
desenlamear,desenodoar,1.0
desenlamear,deslodar,1.0
desenlamear,desnodoar,1.0
desenlamear,dessujar,1.0
desenlamear,limpar,1.0
desenlamear,carimbar,1.0
desenlamear,embodegar,1.0
desenlamear,embuziar,1.0
desenlamear,embuzinar,1.0
desenlamear,emporcalhar,1.0
desenlamear,emporcar,1.0
desenlamear,encardir,1.0
desenlamear,encarvoar,1.0
desenlamear,encarvoejar,1.0
desenlamear,enlaivar,1.0
desenlamear,enlambuzar,1.0
desenlamear,enlamear,1.0
desenlamear,enlodar,1.0
desenlamear,enodoar,1.0
desenlamear,inquinar,1.0
desenlamear,laivar,1.0
desenlamear,lambuzar,1.0
desenlamear,manchar,1.0
desenlamear,mascarrar,1.0
desenlamear,nodoar,1.0
desenlamear,sujar,1.0
