source,target,value
traduzir,decodificar,1.0
traduzir,decriptar,1.0
traduzir,descodificar,1.0
traduzir,interpretar,1.0
traduzir,ler,1.0
traduzir,soletrar,1.0
traduzir,tornar,1.0
traduzir,transladar,1.0
traduzir,transplantar,1.0
traduzir,transportar,1.0
traduzir,transverter,1.0
traduzir,trasladar,1.0
traduzir,verter,1.0
traduzir,designar,1.0
traduzir,emblemar,1.0
traduzir,figurar,1.0
traduzir,representar,1.0
traduzir,significar,1.0
traduzir,simbolizar,1.0
traduzir,aclarar,1.0
traduzir,delucidar,1.0
traduzir,desatar,1.0
traduzir,desvelar,1.0
traduzir,dilucidar,1.0
traduzir,elucidar,1.0
traduzir,enuclear,1.0
traduzir,esclarecer,1.0
traduzir,explanar,1.0
traduzir,explicar,1.0
traduzir,expor,1.0
traduzir,ilustrar,1.0
traduzir,interpretar,1.0
traduzir,liquidar,1.0
traduzir,liqüidar,1.0
traduzir,resolver,1.0
