source,target,value
desumano,desmisericordioso,1.0
desumano,despiedado,1.0
desumano,despiedoso,1.0
desumano,imisericordioso,1.0
desumano,comiserado,1.0
desumano,compadecido,1.0
desumano,compassivo,1.0
desumano,condoído,1.0
desumano,condolente,1.0
desumano,misericordioso,1.0
desumano,piedoso,1.0
desumano,pio,1.0
desumano,atroz,1.0
desumano,bárbaro,1.0
desumano,bestial,1.0
desumano,brutal,1.0
desumano,bruto,1.0
desumano,cru,1.0
desumano,cruel,1.0
desumano,cruento,1.0
desumano,desalmado,1.0
desumano,desalmo,1.0
desumano,desamorado,1.0
desumano,desnaturado,1.0
desumano,ferino,1.0
desumano,feroz,1.0
desumano,inumano,1.0
desumano,sanguinário,1.0
desumano,sangüinário,1.0
desumano,sanguinolento,1.0
desumano,sanguinoso,1.0
desumano,sangüinoso,1.0
desumano,sevo,1.0
desumano,subumano,1.0
desumano,truculento,1.0
desumano,violento,1.0
