source,target,value
conglobar,agregar,1.0
conglobar,ajuntar,1.0
conglobar,coadunar,1.0
conglobar,conglomerar,1.0
conglobar,congregar,1.0
conglobar,juntar,1.0
conglobar,desagregar,1.0
conglobar,desgregar,1.0
conglobar,disgregar,1.0
conglobar,separar,1.0
conglobar,juntar,1.0
conglobar,rebanhar,1.0
conglobar,difundir,1.0
conglobar,espalhar,1.0
conglobar,esparralhar,1.0
conglobar,esparramar,1.0
conglobar,espraiar,1.0
conglobar,acurtar,1.0
conglobar,cifrar,1.0
conglobar,compactar,1.0
conglobar,compendiar,1.0
conglobar,condensar,1.0
conglobar,encurtar,1.0
conglobar,epilogar,1.0
conglobar,epitomar,1.0
conglobar,extratar,1.0
conglobar,extremar,1.0
conglobar,laconizar,1.0
conglobar,recapitular,1.0
conglobar,recopilar,1.0
conglobar,reduzir,1.0
conglobar,resumir,1.0
conglobar,sintetizar,1.0
conglobar,substanciar,1.0
conglobar,sumariar,1.0
conglobar,ampliar,1.0
conglobar,desenvolver,1.0
conglobar,prolongar,1.0
conglobar,acumular,1.0
conglobar,amontoar,1.0
conglobar,coacervar,1.0
conglobar,cumular,1.0
conglobar,encavalar,1.0
conglobar,montear,1.0
conglobar,sobrepor,1.0
conglobar,superpor,1.0
