source,target,value
achatadura,achatamento,1.0
achatadura,amolgação,1.0
achatadura,amolgadela,1.0
achatadura,amolgadura,1.0
achatadura,depressão,1.0
achatadura,achatamento,1.0
achatadura,esmagadura,1.0
achatadura,esmagamento,1.0
