source,target,value
adereçado,adornado,1.0
adereçado,aformoseado,1.0
adereçado,agalanado,1.0
adereçado,ajaezado,1.0
adereçado,alfaiado,1.0
adereçado,alindado,1.0
adereçado,alinhado,1.0
adereçado,amanhado,1.0
adereçado,aparado,1.0
adereçado,aparamentado,1.0
adereçado,arreado,1.0
adereçado,ataviado,1.0
adereçado,brincado,1.0
adereçado,embelezado,1.0
adereçado,empavesado,1.0
adereçado,empenado,1.0
adereçado,enfeitado,1.0
adereçado,engalanado,1.0
adereçado,engalenado,1.0
adereçado,esquipado,1.0
adereçado,ornado,1.0
adereçado,ornamentado,1.0
adereçado,desadornado,1.0
adereçado,desaparelhado,1.0
adereçado,desaprimorado,1.0
adereçado,desataviado,1.0
adereçado,desenfeitado,1.0
adereçado,desguarnecido,1.0
adereçado,desornado,1.0
adereçado,desparelhado,1.0
adereçado,simples,1.0
adereçado,singelo,1.0
