source,target,value
alambicado,afetado,1.0
alambicado,afofado,1.0
alambicado,amaneirado,1.0
alambicado,ancho,1.0
alambicado,apavonado,1.0
alambicado,arrebicado,1.0
alambicado,convencido,1.0
alambicado,enfatuado,1.0
alambicado,fátuo,1.0
alambicado,imodesto,1.0
alambicado,jactancioso,1.0
alambicado,jactante,1.0
alambicado,jatancioso,1.0
alambicado,jatante,1.0
alambicado,pimpão,1.0
alambicado,presumido,1.0
alambicado,presunçoso,1.0
alambicado,pretensioso,1.0
alambicado,regateiro,1.0
alambicado,vaidoso,1.0
alambicado,despresumido,1.0
alambicado,despresunçoso,1.0
alambicado,despretensioso,1.0
alambicado,natural,1.0
