source,target,value
leso,contuso,1.0
leso,ferido,1.0
leso,lesado,1.0
leso,machucado,1.0
leso,paralítico,1.0
leso,tolhido,1.0
leso,adoidado,1.0
leso,adoudado,1.0
leso,aloucado,1.0
leso,aluado,1.0
leso,amalucado,1.0
leso,aveado,1.0
leso,avenado,1.0
leso,azoratado,1.0
leso,biruta,1.0
leso,desabotinado,1.0
leso,destrambelhado,1.0
leso,esbilotado,1.0
leso,esmaniado,1.0
leso,estoirado,1.0
leso,gira,1.0
leso,assissado,1.0
leso,equilibrado,1.0
leso,sensato,1.0
