source,target,value
fragrante,ambreado,1.0
fragrante,aromado,1.0
fragrante,aromal,1.0
fragrante,aromático,1.0
fragrante,aromatizado,1.0
fragrante,aromoso,1.0
fragrante,balsâmico,1.0
fragrante,cheirante,1.0
fragrante,cheiroso,1.0
fragrante,embalsamado,1.0
fragrante,moscado,1.0
fragrante,odorante,1.0
fragrante,odorífero,1.0
fragrante,odorífico,1.0
fragrante,odoro,1.0
fragrante,odoroso,1.0
fragrante,olente,1.0
fragrante,olorado,1.0
fragrante,olorante,1.0
fragrante,oloroso,1.0
fragrante,perfumado,1.0
fragrante,catingante,1.0
fragrante,catingoso,1.0
fragrante,catingudo,1.0
fragrante,catinguento,1.0
fragrante,caxinguento,1.0
fragrante,enfedorentado,1.0
fragrante,fedegoso,1.0
fragrante,fedido,1.0
fragrante,fedorento,1.0
fragrante,fétido,1.0
fragrante,malcheiroso,1.0
fragrante,recendente,1.0
