source,target,value
volteada,caracolear,1.0
volteada,girar,1.0
volteada,voltar,1.0
volteada,voltear,1.0
volteada,voltejar,1.0
volteada,volutear,1.0
volteada,avoaçar,1.0
volteada,avoar,1.0
volteada,avoejar,1.0
volteada,esvoaçar,1.0
volteada,esvoejar,1.0
volteada,remar,1.0
volteada,revoar,1.0
volteada,voar,1.0
volteada,voejar,1.0
volteada,volatear,1.0
volteada,volitar,1.0
volteada,voltear,1.0
volteada,voltejar,1.0
volteada,volutear,1.0
volteada,girar,1.0
volteada,redopiar,1.0
volteada,rodar,1.0
volteada,rodopiar,1.0
volteada,rolar,1.0
volteada,voltear,1.0
volteada,voltejar,1.0
volteada,volutear,1.0
