source,target,value
anuviar-se,carregar-se,1.0
anuviar-se,cerrar-se,1.0
anuviar-se,cobrir-se,1.0
anuviar-se,embrumar-se,1.0
anuviar-se,encangotar-se,1.0
anuviar-se,encapotar-se,1.0
anuviar-se,encarrancar-se,1.0
anuviar-se,encobrir-se,1.0
anuviar-se,enevoar-se,1.0
anuviar-se,enfarruscar-se,1.0
anuviar-se,envolver-se,1.0
anuviar-se,escurecer,1.0
anuviar-se,escurecer-se,1.0
anuviar-se,escurentar,1.0
anuviar-se,nevoar-se,1.0
anuviar-se,nublar-se,1.0
anuviar-se,obnubilar-se,1.0
anuviar-se,obscurecer-se,1.0
anuviar-se,toldar-se,1.0
anuviar-se,turbar-se,1.0
anuviar-se,turvar-se,1.0
anuviar-se,turvejar-se,1.0
anuviar-se,desenevoar-se,1.0
anuviar-se,desnevoar-se,1.0
anuviar-se,desnuviar-se,1.0
anuviar-se,entreabrir-se,1.0
anuviar-se,limpar-se,1.0
anuviar-se,enevoar-se,1.0
anuviar-se,ensombrar-se,1.0
anuviar-se,ensombrecer-se,1.0
anuviar-se,entristecer-se,1.0
anuviar-se,nevoar-se,1.0
anuviar-se,nublar-se,1.0
anuviar-se,obscurecer-se,1.0
anuviar-se,sombrear-se,1.0
anuviar-se,sombrejar-se,1.0
