source,target,value
balancear,embalar,1.0
balancear,abanar,1.0
balancear,adejar,1.0
balancear,agitar,1.0
balancear,arfar,1.0
balancear,balançar,1.0
balancear,balouçar,1.0
balancear,brandir,1.0
balancear,embalançar,1.0
balancear,espanar,1.0
balancear,jogar,1.0
balancear,menear,1.0
balancear,oscilar,1.0
balancear,sacudir,1.0
balancear,compensar,1.0
balancear,contrabalançar,1.0
balancear,contrapesar,1.0
balancear,encontrar,1.0
balancear,equilibrar,1.0
balancear,eqüiponderar,1.0
balancear,librar,1.0
balancear,balançar,1.0
balancear,checar,1.0
balancear,colacionar,1.0
balancear,combinar,1.0
balancear,comparar,1.0
balancear,conferir,1.0
balancear,confrontar,1.0
balancear,contrapor,1.0
balancear,cotejar,1.0
balancear,opor,1.0
balancear,reverificar,1.0
