source,target,value
vizinhada,acercar,1.0
vizinhada,achegar,1.0
vizinhada,aconchegar,1.0
vizinhada,ajuntar,1.0
vizinhada,aproximar,1.0
vizinhada,avizinhar,1.0
vizinhada,chegar,1.0
vizinhada,conchegar,1.0
vizinhada,unir,1.0
vizinhada,abjugar,1.0
vizinhada,afastar,1.0
vizinhada,amover,1.0
vizinhada,apartar,1.0
vizinhada,arrancar,1.0
vizinhada,arredar,1.0
vizinhada,desachegar,1.0
vizinhada,desaconchegar,1.0
vizinhada,desapartar,1.0
vizinhada,desconchegar,1.0
vizinhada,despartir,1.0
vizinhada,desviar,1.0
vizinhada,distanciar,1.0
vizinhada,espaçar,1.0
vizinhada,espacejar,1.0
vizinhada,remover,1.0
vizinhada,repartir,1.0
vizinhada,separar,1.0
vizinhada,tirar,1.0
vizinhada,vastar,1.0
vizinhada,acaroar,1.0
vizinhada,acercar,1.0
vizinhada,achegar,1.0
vizinhada,avizinhar,1.0
vizinhada,apartar,1.0
vizinhada,arredar,1.0
vizinhada,desachegar,1.0
vizinhada,repulsar,1.0
vizinhada,separar,1.0
vizinhada,vastar,1.0
