source,target,value
esplender,brilhar,1.0
esplender,celebrizar-se,1.0
esplender,enflorescer,1.0
esplender,esplandecer,1.0
esplender,esplendecer,1.0
esplender,esplendorar,1.0
esplender,florescer,1.0
esplender,notabilizar-se,1.0
esplender,resplandecer,1.0
esplender,resplendecer,1.0
esplender,campear,1.0
esplender,delinear-se,1.0
esplender,desenhar,1.0
esplender,esplandecer,1.0
esplender,esplendecer,1.0
esplender,esplendorar,1.0
esplender,reinar,1.0
esplender,resplandecer,1.0
esplender,resplendecer,1.0
esplender,ressair,1.0
esplender,ressaltar,1.0
esplender,sobressair,1.0
esplender,alumiar,1.0
esplender,brilhar,1.0
esplender,chamear,1.0
esplender,chamejar,1.0
esplender,coruscar,1.0
esplender,esplandecer,1.0
esplender,esplendecer,1.0
esplender,esplendorar,1.0
esplender,flamear,1.0
esplender,flamejar,1.0
esplender,fulminar,1.0
esplender,lampejar,1.0
esplender,lustrar,1.0
esplender,rebrilhar,1.0
esplender,reluzir,1.0
esplender,resplandecer,1.0
esplender,resplendecer,1.0
esplender,reverberar,1.0
esplender,rutilar,1.0
