source,target,value
empancar,abarreirar,1.0
empancar,abarrocar,1.0
empancar,apejar,1.0
empancar,atochar,1.0
empancar,atrancar,1.0
empancar,atranqueirar,1.0
empancar,atrapachar,1.0
empancar,atravancar,1.0
empancar,barrar,1.0
empancar,bloquear,1.0
empancar,congestionar,1.0
empancar,cortar,1.0
empancar,dificultar,1.0
empancar,embaraçar,1.0
empancar,embargar,1.0
empancar,empachar,1.0
empancar,engarrafar,1.0
empancar,entravar,1.0
empancar,entupir,1.0
empancar,estorvar,1.0
empancar,fechar,1.0
empancar,impedir,1.0
empancar,ingurgitar,1.0
empancar,obstar,1.0
empancar,obstruir,1.0
empancar,obturar,1.0
empancar,pejar,1.0
empancar,tapar,1.0
empancar,tolher,1.0
empancar,tomar,1.0
empancar,aplainar,1.0
empancar,aplanar,1.0
empancar,desalagar,1.0
empancar,desbloquear,1.0
empancar,descongestionar,1.0
empancar,desembaraçar,1.0
empancar,desempachar,1.0
empancar,desencalhar,1.0
empancar,desentaipar,1.0
empancar,desentravar,1.0
empancar,desentulhar,1.0
empancar,desentupir,1.0
empancar,desestorvar,1.0
empancar,desimpedir,1.0
empancar,desobstruir,1.0
empancar,despejar,1.0
empancar,laxar,1.0
empancar,livrar,1.0
empancar,safar,1.0
empancar,apejar,1.0
empancar,atestar,1.0
empancar,atochar,1.0
empancar,atopetar,1.0
empancar,atufar,1.0
empancar,atulhar,1.0
empancar,empachar,1.0
empancar,empanturrar,1.0
empancar,empanzinar,1.0
empancar,encher,1.0
empancar,entaleigar,1.0
empancar,entulhar,1.0
empancar,entupir,1.0
empancar,fartar,1.0
empancar,locupletar,1.0
empancar,lotar,1.0
empancar,pejar,1.0
empancar,preencher,1.0
empancar,esvazar,1.0
empancar,esvaziar,1.0
empancar,vaziar,1.0
