source,target,value
despir,pôr,1.0
despir,descompor,1.0
despir,desenroupar,1.0
despir,desnuar,1.0
despir,desnudar,1.0
despir,pôr,1.0
despir,vestir,1.0
despir,desapoderar,1.0
despir,desapossar,1.0
despir,desapropriar,1.0
despir,desbulhar,1.0
despir,desempossar,1.0
despir,despojar,1.0
despir,despossar,1.0
despir,despossuir,1.0
despir,esbulhar,1.0
despir,espoliar,1.0
despir,excluir,1.0
despir,orfanar,1.0
despir,privar,1.0
despir,tirar,1.0
despir,tosquiar,1.0
despir,repor,1.0
despir,restituir,1.0
despir,revocar,1.0
