source,target,value
chamear,chamejar,1.0
chamear,flamar,1.0
chamear,flambar,1.0
chamear,ardejar,1.0
chamear,arder,1.0
chamear,chamejar,1.0
chamear,comburir-se,1.0
chamear,combustar-se,1.0
chamear,queimar-se,1.0
chamear,alumiar,1.0
chamear,brilhar,1.0
chamear,chamejar,1.0
chamear,coruscar,1.0
chamear,esplandecer,1.0
chamear,esplendecer,1.0
chamear,esplender,1.0
chamear,esplendorar,1.0
chamear,flamear,1.0
chamear,flamejar,1.0
chamear,fulminar,1.0
chamear,lampejar,1.0
chamear,lustrar,1.0
chamear,rebrilhar,1.0
chamear,reluzir,1.0
chamear,resplandecer,1.0
chamear,resplendecer,1.0
chamear,resplender,1.0
chamear,reverberar,1.0
chamear,rutilar,1.0
