source,target,value
incomensurável,desmensurável,1.0
incomensurável,imensurável,1.0
incomensurável,dimensível,1.0
incomensurável,mensurável,1.0
incomensurável,colossal,1.0
incomensurável,descompassado,1.0
incomensurável,descomunal,1.0
incomensurável,desconforme,1.0
incomensurável,desmarcado,1.0
incomensurável,desmedido,1.0
incomensurável,desmensurável,1.0
incomensurável,desmesurado,1.0
incomensurável,enorme,1.0
incomensurável,escomunal,1.0
incomensurável,imane,1.0
incomensurável,imano,1.0
incomensurável,imenso,1.0
