source,target,value
discorde,contrário,1.0
discorde,desacordante,1.0
discorde,desavindo,1.0
discorde,desconcordante,1.0
discorde,desconcorde,1.0
discorde,desconforme,1.0
discorde,desencontrado,1.0
discorde,destoante,1.0
discorde,discordante,1.0
discorde,concorde,1.0
discorde,conforme,1.0
discorde,incompatível,1.0
discorde,incongruente,1.0
discorde,congruente,1.0
discorde,desacorde,1.0
discorde,desafinado,1.0
discorde,desarmônico,1.0
discorde,desarmonioso,1.0
discorde,desentoado,1.0
discorde,dessoante,1.0
discorde,destoante,1.0
discorde,discordante,1.0
discorde,dissonante,1.0
discorde,díssono,1.0
discorde,dissonoro,1.0
discorde,inarmônico,1.0
discorde,inarmonioso,1.0
discorde,malsoante,1.0
discorde,bem-soante,1.0
discorde,bem-sonante,1.0
discorde,cadenciado,1.0
discorde,cadencioso,1.0
discorde,canoro,1.0
discorde,harmônico,1.0
discorde,harmonioso,1.0
discorde,mélico,1.0
discorde,melódico,1.0
discorde,melodioso,1.0
discorde,modulado,1.0
discorde,musical,1.0
discorde,sonoro,1.0
discorde,suave,1.0
