source,target,value
patentizar,dar,1.0
patentizar,demonstrar,1.0
patentizar,denotar,1.0
patentizar,desembuçar,1.0
patentizar,dizer,1.0
patentizar,expressar,1.0
patentizar,inculcar,1.0
patentizar,indicar,1.0
patentizar,manifestar,1.0
patentizar,mostrar,1.0
patentizar,patentear,1.0
patentizar,revelar,1.0
patentizar,rever,1.0
patentizar,revir,1.0
patentizar,testemunhar,1.0
patentizar,esconder,1.0
patentizar,guardar,1.0
patentizar,delatar,1.0
patentizar,descerrar,1.0
patentizar,descobrir,1.0
patentizar,descortinar,1.0
patentizar,desembuçar,1.0
patentizar,desencerrar,1.0
patentizar,desencobrir,1.0
patentizar,desenterrar,1.0
patentizar,dessoterrar,1.0
patentizar,desvelar,1.0
patentizar,desvendar,1.0
patentizar,evidenciar,1.0
patentizar,expirar,1.0
patentizar,expor,1.0
patentizar,franquear,1.0
patentizar,mostrar,1.0
patentizar,palrar,1.0
patentizar,palrear,1.0
patentizar,passar,1.0
patentizar,patentear,1.0
patentizar,respirar,1.0
patentizar,acafelar,1.0
patentizar,acobertar,1.0
patentizar,amofumbar,1.0
patentizar,contrafazer,1.0
patentizar,disfarçar,1.0
patentizar,dissimular,1.0
patentizar,emascarar,1.0
patentizar,embuçar,1.0
patentizar,empanar,1.0
patentizar,encobertar,1.0
patentizar,encobrir,1.0
patentizar,mascarar,1.0
patentizar,ocultar,1.0
patentizar,paliar,1.0
patentizar,rebuçar,1.0
patentizar,reprimir,1.0
patentizar,sufocar,1.0
patentizar,velar,1.0
