source,target,value
deseducado,bruto,1.0
deseducado,descortês,1.0
deseducado,desprimoroso,1.0
deseducado,grosseiro,1.0
deseducado,grosso,1.0
deseducado,impolido,1.0
deseducado,incivil,1.0
deseducado,indelicado,1.0
deseducado,malcriado,1.0
deseducado,mal-educado,1.0
deseducado,mal-ensinado,1.0
deseducado,mazorral,1.0
deseducado,mazorro,1.0
deseducado,bem-educado,1.0
deseducado,bem-ensinado,1.0
deseducado,civil,1.0
deseducado,civilizado,1.0
deseducado,cortês,1.0
deseducado,delicado,1.0
deseducado,educado,1.0
deseducado,fino,1.0
deseducado,polido,1.0
deseducado,urbano,1.0
