source,target,value
esconjurar,conjurar,1.0
esconjurar,desdemoniar,1.0
esconjurar,desendemoniar,1.0
esconjurar,eliciar,1.0
esconjurar,exorcismar,1.0
esconjurar,espiritar,1.0
esconjurar,afugentar,1.0
esconjurar,banir,1.0
esconjurar,desterrar,1.0
esconjurar,rechaçar,1.0
esconjurar,repelir,1.0
esconjurar,varrer,1.0
esconjurar,vastar,1.0
esconjurar,anatematizar,1.0
esconjurar,excomungar,1.0
esconjurar,execrar,1.0
esconjurar,imprecar,1.0
esconjurar,apoteosar,1.0
esconjurar,apoteotizar,1.0
esconjurar,bençoar,1.0
esconjurar,bendizer,1.0
esconjurar,glorificar,1.0
esconjurar,louvar,1.0
