source,target,value
costumeiras,consuetudinário,1.0
costumeiras,costumado,1.0
costumeiras,costumário,1.0
costumeiras,costumeiro,1.0
costumeiras,habitual,1.0
costumeiras,cadimo,1.0
costumeiras,comum,1.0
costumeiras,consueto,1.0
costumeiras,consuetudinário,1.0
costumeiras,correntio,1.0
costumeiras,costumado,1.0
costumeiras,costumário,1.0
costumeiras,costumeiro,1.0
costumeiras,freqüente,1.0
costumeiras,habitual,1.0
costumeiras,ordinário,1.0
costumeiras,rotineiro,1.0
costumeiras,sólito,1.0
costumeiras,usado,1.0
costumeiras,inusitado,1.0
costumeiras,inusual,1.0
