source,target,value
broma,churdo,1.0
broma,churro,1.0
broma,grosseiro,1.0
broma,ordinário,1.0
broma,bruto,1.0
broma,descortês,1.0
broma,deseducado,1.0
broma,desprimoroso,1.0
broma,grosseiro,1.0
broma,grosso,1.0
broma,impolido,1.0
broma,incivil,1.0
broma,indelicado,1.0
broma,malcriado,1.0
broma,mal-educado,1.0
broma,mal-ensinado,1.0
broma,mazorral,1.0
broma,mazorro,1.0
broma,bem-educado,1.0
broma,bem-ensinado,1.0
broma,civil,1.0
broma,civilizado,1.0
broma,cortês,1.0
broma,delicado,1.0
broma,educado,1.0
broma,fino,1.0
broma,polido,1.0
broma,urbano,1.0
