source,target,value
vir,caminhar,1.0
vir,chegar,1.0
vir,ir,1.0
vir,partir,1.0
vir,retirar-se,1.0
vir,acercar-se,1.0
vir,achegar-se,1.0
vir,aconchegar-se,1.0
vir,ajuntar-se,1.0
vir,aprochegar-se,1.0
vir,aproximar-se,1.0
vir,avizinhar-se,1.0
vir,conchegar-se,1.0
vir,confinar,1.0
vir,tender,1.0
vir,unir-se,1.0
vir,abjugar-se,1.0
vir,abstrair-se,1.0
vir,acercar-se,1.0
vir,afastar-se,1.0
vir,alhear-se,1.0
vir,apartar-se,1.0
vir,arredar-se,1.0
vir,cortar-se,1.0
vir,desachegar-se,1.0
vir,desgarrar-se,1.0
vir,desviar-se,1.0
vir,esgarrar-se,1.0
vir,separar-se,1.0
vir,tirar-se,1.0
