source,target,value
alisar-se,abarbar-se,1.0
alisar-se,achanar-se,1.0
alisar-se,achatar-se,1.0
alisar-se,afagar-se,1.0
alisar-se,alhanar-se,1.0
alisar-se,aplainar-se,1.0
alisar-se,aplanar-se,1.0
alisar-se,assentar-se,1.0
alisar-se,deslisar-se,1.0
alisar-se,igualar-se,1.0
alisar-se,igualizar-se,1.0
alisar-se,desnivelar-se,1.0
alisar-se,desencaracolar-se,1.0
alisar-se,desencrespar-se,1.0
alisar-se,encrespar-se,1.0
alisar-se,enrolar-se,1.0
alisar-se,desarrugar-se,1.0
alisar-se,desencoscorar-se,1.0
alisar-se,desenrugar-se,1.0
alisar-se,desfranzir-se,1.0
alisar-se,deslisar-se,1.0
alisar-se,arrepanhar-se,1.0
alisar-se,corrugar-se,1.0
alisar-se,crispar-se,1.0
alisar-se,dobrar-se,1.0
alisar-se,embabadar-se,1.0
alisar-se,encorrear-se,1.0
alisar-se,encorrilhar-se,1.0
alisar-se,encoscorar-se,1.0
alisar-se,encrespar-se,1.0
alisar-se,engelhar-se,1.0
alisar-se,enrugar-se,1.0
alisar-se,franzir-se,1.0
alisar-se,repanhar-se,1.0
