source,target,value
mariolada,bandurrear,1.0
mariolada,bestar,1.0
mariolada,bestear,1.0
mariolada,burlequear,1.0
mariolada,gaiatar,1.0
mariolada,gandaiar,1.0
mariolada,garotar,1.0
mariolada,haraganar,1.0
mariolada,haraganear,1.0
mariolada,madraçar,1.0
mariolada,madracear,1.0
mariolada,malandrar,1.0
mariolada,malandrear,1.0
mariolada,mandrianar,1.0
mariolada,mandriar,1.0
mariolada,mandrionar,1.0
mariolada,mariolar,1.0
mariolada,passarinhar,1.0
mariolada,preguiçar,1.0
mariolada,suciar,1.0
mariolada,tunar,1.0
mariolada,vadiar,1.0
mariolada,vagabundar,1.0
mariolada,vagabundear,1.0
mariolada,vagamundear,1.0
mariolada,zingarear,1.0
