source,target,value
ameninar-se,enverdecer-se,1.0
ameninar-se,enverdejar-se,1.0
ameninar-se,juvenescer-se,1.0
ameninar-se,rejuvenescer-se,1.0
ameninar-se,remoçar-se,1.0
ameninar-se,reverdecer-se,1.0
