source,target,value
encafuar,encafurnar,1.0
encafuar,encavernar,1.0
encafuar,encovilar,1.0
encafuar,enfurnar,1.0
encafuar,enlapar,1.0
encafuar,enlocar,1.0
encafuar,enlurar,1.0
encafuar,desenfurnar,1.0
encafuar,desentocar,1.0
encafuar,destocar,1.0
encafuar,acaçapar,1.0
encafuar,acachapar,1.0
encafuar,acachar,1.0
encafuar,acantoar,1.0
encafuar,acovar,1.0
encafuar,amoitar,1.0
encafuar,amoutar,1.0
encafuar,aninhar,1.0
encafuar,emboscar,1.0
encafuar,embotar,1.0
encafuar,encafurnar,1.0
encafuar,encobrir,1.0
encafuar,encovar,1.0
encafuar,esconder,1.0
encafuar,ocultar,1.0
encafuar,soterrar,1.0
encafuar,subterrar,1.0
