source,target,value
negralhão,escuro,1.0
negralhão,farrusco,1.0
negralhão,farrusquento,1.0
negralhão,negrejante,1.0
negralhão,negro,1.0
negralhão,alvo,1.0
negralhão,branco,1.0
negralhão,cândido,1.0
negralhão,claro,1.0
negralhão,aquerôntico,1.0
negralhão,atro,1.0
negralhão,bruno,1.0
negralhão,caliginoso,1.0
negralhão,cego,1.0
negralhão,escuro,1.0
negralhão,negro,1.0
negralhão,obscuro,1.0
negralhão,sombrio,1.0
negralhão,tenebroso,1.0
negralhão,trevoso,1.0
negralhão,arruá,1.0
negralhão,atravessado,1.0
negralhão,cruel,1.0
negralhão,depravado,1.0
negralhão,maldito,1.0
negralhão,maligno,1.0
negralhão,malvado,1.0
negralhão,mau,1.0
negralhão,miserável,1.0
negralhão,mísero,1.0
negralhão,nefando,1.0
negralhão,nefário,1.0
negralhão,negro,1.0
negralhão,perverso,1.0
negralhão,réprobo,1.0
negralhão,ruim,1.0
negralhão,sinistro,1.0
negralhão,agourento,1.0
negralhão,atro,1.0
negralhão,azareiro,1.0
negralhão,azarento,1.0
negralhão,aziago,1.0
negralhão,infausto,1.0
negralhão,nefasto,1.0
negralhão,negro,1.0
negralhão,ominoso,1.0
