source,target,value
confutar,avessar,1.0
confutar,colidir,1.0
confutar,combater,1.0
confutar,contestar,1.0
confutar,contraditar,1.0
confutar,contradizer,1.0
confutar,contrariar,1.0
confutar,desencontrar,1.0
confutar,desfavorecer,1.0
confutar,entrechocar-se,1.0
confutar,impugnar,1.0
confutar,opugnar,1.0
confutar,defender,1.0
confutar,propugnar,1.0
confutar,enxotar,1.0
confutar,excluir,1.0
confutar,expulsar,1.0
confutar,propulsar,1.0
confutar,pulverizar,1.0
confutar,rebater,1.0
confutar,rebotar,1.0
confutar,rechaçar,1.0
confutar,refutar,1.0
confutar,repelir,1.0
confutar,repulsar,1.0
confutar,sacudir,1.0
