source,target,value
pastoso,semilíquido,1.0
pastoso,denso,1.0
pastoso,espesso,1.0
pastoso,grosso,1.0
pastoso,raro,1.0
pastoso,viscoso,1.0
pastoso,visguento,1.0
pastoso,xaroposo,1.0
