source,target,value
lambiscada,debicar,1.0
lambiscada,depenicar,1.0
lambiscada,gulosear,1.0
lambiscada,lambiscar,1.0
lambiscada,paparicar,1.0
lambiscada,peniscar,1.0
lambiscada,petiscar,1.0
lambiscada,provar,1.0
lambiscada,velicar,1.0
