source,target,value
arrepiar-se,arriçar-se,1.0
arrepiar-se,arrufar-se,1.0
arrepiar-se,enchoiriçar-se,1.0
arrepiar-se,enchouriçar-se,1.0
arrepiar-se,encrespar-se,1.0
arrepiar-se,eriçar-se,1.0
arrepiar-se,erriçar-se,1.0
arrepiar-se,espetar-se,1.0
arrepiar-se,hispidar-se,1.0
arrepiar-se,oiriçar-se,1.0
arrepiar-se,ouriçar-se,1.0
arrepiar-se,contrair-se,1.0
arrepiar-se,consternar-se,1.0
arrepiar-se,espantar-se,1.0
arrepiar-se,estremecer-se,1.0
arrepiar-se,horripilar-se,1.0
arrepiar-se,horrorizar-se,1.0
