source,target,value
alheamento,concentração,1.0
alheamento,meditação,1.0
alheamento,alienação,1.0
alheamento,desvinculação,1.0
alheamento,alienação,1.0
alheamento,arrebatamento,1.0
alheamento,devaneio,1.0
alheamento,divagação,1.0
alheamento,enleio,1.0
alheamento,afastamento,1.0
alheamento,alienação,1.0
alheamento,avoamento,1.0
alheamento,desligamento,1.0
alheamento,distração,1.0
alheamento,distraimento,1.0
alheamento,separação,1.0
