source,target,value
integrar,integralizar,1.0
integrar,agregar,1.0
integrar,agrupar,1.0
integrar,anexar,1.0
integrar,apender,1.0
integrar,apensar,1.0
integrar,apor,1.0
integrar,combinar,1.0
integrar,grupar,1.0
integrar,incorporar,1.0
integrar,integralizar,1.0
integrar,juntar,1.0
integrar,reunir,1.0
integrar,suplementar,1.0
integrar,desincorporar,1.0
integrar,desmembrar,1.0
integrar,arredondar,1.0
integrar,completar,1.0
integrar,integralizar,1.0
integrar,inteirar,1.0
integrar,justar,1.0
integrar,perfazer,1.0
integrar,redondear,1.0
