source,target,value
pastorinha,pastor,1.0
pastorinha,pegureiro,1.0
pastorinha,zagal,1.0
pastorinha,padre-cura,1.0
pastorinha,pároco,1.0
pastorinha,pastor,1.0
pastorinha,prior,1.0
pastorinha,reitor,1.0
pastorinha,sacerdote,1.0
pastorinha,vigário,1.0
