source,target,value
exalçar,celebrar,1.0
exalçar,decantar,1.0
exalçar,exaltar,1.0
exalçar,louvar,1.0
exalçar,soar,1.0
exalçar,acalorar,1.0
exalçar,ardejar,1.0
exalçar,arder,1.0
exalçar,conflagrar,1.0
exalçar,eletrizar,1.0
exalçar,entusiasmar,1.0
exalçar,escaldar,1.0
exalçar,exaltar,1.0
exalçar,incender,1.0
exalçar,incendiar,1.0
exalçar,inflamar,1.0
exalçar,referver,1.0
exalçar,vulcanizar,1.0
exalçar,cantar,1.0
exalçar,consagrar,1.0
exalçar,divinizar,1.0
exalçar,elevar,1.0
exalçar,enaltar,1.0
exalçar,enaltecer,1.0
exalçar,encumear,1.0
exalçar,engrandecer,1.0
exalçar,enobrecer,1.0
exalçar,exaltar,1.0
exalçar,extremar,1.0
exalçar,heroificar,1.0
exalçar,levantar,1.0
exalçar,sobalçar,1.0
exalçar,soberanizar,1.0
exalçar,sobredoirar,1.0
exalçar,sobredourar,1.0
exalçar,depreciar,1.0
exalçar,desengrandecer,1.0
exalçar,desenobrecer,1.0
exalçar,desgabar,1.0
exalçar,deslustrar,1.0
exalçar,desnobrecer,1.0
exalçar,desprestigiar,1.0
exalçar,desprimorar,1.0
exalçar,desvirtuar,1.0
exalçar,inferiorizar,1.0
exalçar,rebaixar,1.0
exalçar,elevar,1.0
exalçar,embandeirar,1.0
exalçar,enaltar,1.0
exalçar,enaltecer,1.0
exalçar,engrandecer,1.0
exalçar,exaltar,1.0
exalçar,glorificar,1.0
exalçar,magnificar,1.0
exalçar,nobilitar,1.0
exalçar,nobrecer,1.0
exalçar,qualificar,1.0
exalçar,subir,1.0
