source,target,value
opulência,esplendor,1.0
opulência,fausto,1.0
opulência,flamância,1.0
opulência,grandeza,1.0
opulência,luxo,1.0
opulência,magnificência,1.0
opulência,ostentação,1.0
opulência,riqueza,1.0
opulência,abastança,1.0
opulência,abundância,1.0
opulência,cópia,1.0
opulência,fartura,1.0
opulência,profusão,1.0
opulência,provimento,1.0
opulência,provisão,1.0
opulência,riqueza,1.0
opulência,escassez,1.0
opulência,falta,1.0
opulência,míngua,1.0
opulência,raleira,1.0
opulência,raleiro,1.0
opulência,pompa,1.0
