source,target,value
pacto,concerto,1.0
pacto,contrato,1.0
pacto,convenção,1.0
pacto,aliança,1.0
pacto,plácito,1.0
pacto,tratado,1.0
pacto,tratativa,1.0
pacto,trato,1.0
