source,target,value
diferença,dessemelhança,1.0
diferença,disparidade,1.0
diferença,dissimilidade,1.0
diferença,dissimilitude,1.0
diferença,paridade,1.0
diferença,semelhança,1.0
diferença,similitude,1.0
diferença,uniformidade,1.0
diferença,dessemelhança,1.0
diferença,dissimilidade,1.0
diferença,parecença,1.0
diferença,semelhança,1.0
diferença,similitude,1.0
diferença,vislumbre,1.0
diferença,diversidade,1.0
diferença,mudança,1.0
diferença,variação,1.0
diferença,variante,1.0
diferença,diferenciação,1.0
diferença,distinção,1.0
diferença,indiscriminação,1.0
diferença,indistinção,1.0
