source,target,value
amachucado,amarfanhado,1.0
amachucado,amarrotado,1.0
amachucado,amassado,1.0
amachucado,amolaxado,1.0
amachucado,atafulhado,1.0
amachucado,engorovinhado,1.0
amachucado,engruvinhado,1.0
amachucado,enjerido,1.0
amachucado,enrugado,1.0
amachucado,espadongado,1.0
amachucado,desenrugado,1.0
amachucado,desrugado,1.0
amachucado,acabrunhado,1.0
amachucado,afracado,1.0
amachucado,alquebrado,1.0
amachucado,amarroado,1.0
amachucado,anemiado,1.0
amachucado,anêmico,1.0
amachucado,aniquilado,1.0
amachucado,atempado,1.0
amachucado,atenuado,1.0
amachucado,caído,1.0
amachucado,caiongo,1.0
amachucado,chocho,1.0
amachucado,combalido,1.0
amachucado,debilitado,1.0
amachucado,decrépito,1.0
amachucado,definhado,1.0
amachucado,depauperado,1.0
amachucado,descaído,1.0
amachucado,descangotado,1.0
amachucado,dessangrado,1.0
amachucado,desvitalizado,1.0
amachucado,elanguescido,1.0
amachucado,enerve,1.0
amachucado,enfracado,1.0
amachucado,enfraquecido,1.0
amachucado,enfraquentado,1.0
amachucado,enlanguescido,1.0
amachucado,extenuado,1.0
amachucado,froixo,1.0
amachucado,frouxo,1.0
amachucado,langoroso,1.0
amachucado,lânguido,1.0
amachucado,prostrado,1.0
amachucado,vigoroso,1.0
