source,target,value
enfunar,apojar,1.0
enfunar,atufar,1.0
enfunar,avolumar,1.0
enfunar,bojar,1.0
enfunar,crescer,1.0
enfunar,encher,1.0
enfunar,entufar,1.0
enfunar,estufar,1.0
enfunar,inchar,1.0
enfunar,inflar,1.0
enfunar,intumescer,1.0
enfunar,inturgescer,1.0
enfunar,opar,1.0
enfunar,pojar,1.0
enfunar,tufar,1.0
enfunar,tumefazer,1.0
enfunar,tumeficar,1.0
enfunar,tumescer,1.0
enfunar,turgescer,1.0
enfunar,desengrossar,1.0
enfunar,desentumecer,1.0
enfunar,desinchar,1.0
enfunar,desinflar,1.0
enfunar,desintumescer,1.0
enfunar,detumescer,1.0
enfunar,esvazar,1.0
enfunar,esvaziar,1.0
enfunar,vaziar,1.0
enfunar,apavonar,1.0
enfunar,assoberbar,1.0
enfunar,desvaecer,1.0
enfunar,desvanear,1.0
enfunar,desvanecer,1.0
enfunar,enfatuar,1.0
enfunar,ensoberbar,1.0
enfunar,ensoberbecer,1.0
enfunar,entufar,1.0
enfunar,envaidar,1.0
enfunar,envaidecer,1.0
enfunar,envanecer,1.0
enfunar,esvaecer,1.0
enfunar,esvanecer,1.0
enfunar,fofar,1.0
enfunar,inchar,1.0
enfunar,inflar,1.0
enfunar,lisonjear,1.0
enfunar,orgulhar,1.0
enfunar,pavonear,1.0
enfunar,ufanar,1.0
enfunar,aviltar,1.0
enfunar,degradar,1.0
enfunar,deprimir,1.0
enfunar,desbriar,1.0
enfunar,desensoberbecer,1.0
enfunar,desonestar,1.0
enfunar,desonrar,1.0
enfunar,envilecer,1.0
enfunar,funestar,1.0
enfunar,humlhar,1.0
enfunar,pejorar,1.0
enfunar,profanar,1.0
enfunar,prostituir,1.0
enfunar,rebaixar,1.0
enfunar,vilificar,1.0
