source,target,value
logrado,atraiçoado,1.0
logrado,baldrocado,1.0
logrado,burlado,1.0
logrado,caroneado,1.0
logrado,deluso,1.0
logrado,embaçado,1.0
logrado,embaído,1.0
logrado,embalado,1.0
logrado,engalhopado,1.0
logrado,enganado,1.0
logrado,engazopado,1.0
logrado,engodado,1.0
logrado,engrolado,1.0
logrado,engrupido,1.0
logrado,entretido,1.0
logrado,escarnecido,1.0
logrado,escarnido,1.0
logrado,iludido,1.0
logrado,iluso,1.0
logrado,ludibriado,1.0
logrado,mistificado,1.0
logrado,tapeado,1.0
logrado,mocinha,1.0
