source,target,value
enlinhar,embramar,1.0
enlinhar,enovelar,1.0
enlinhar,desembramar,1.0
enlinhar,desenovelar,1.0
enlinhar,desenrolar,1.0
enlinhar,desnovelar,1.0
enlinhar,afobar,1.0
enlinhar,atrapalhar,1.0
enlinhar,confundir,1.0
enlinhar,emaranhar,1.0
enlinhar,embaraçar,1.0
enlinhar,embatocar,1.0
enlinhar,embatucar,1.0
enlinhar,empacar,1.0
enlinhar,empatar,1.0
enlinhar,engodilhar,1.0
enlinhar,engrolar,1.0
enlinhar,enlear,1.0
enlinhar,entrelaçar,1.0
enlinhar,entupir,1.0
enlinhar,escachar,1.0
enlinhar,interlaçar,1.0
enlinhar,maranhar,1.0
enlinhar,perturbar,1.0
