source,target,value
esquerdinha,direito,1.0
esquerdinha,canhoteiro,1.0
esquerdinha,canhoto,1.0
esquerdinha,mandestro,1.0
esquerdinha,manidestro,1.0
esquerdinha,canhestro,1.0
esquerdinha,canhoto,1.0
esquerdinha,desajeitado,1.0
esquerdinha,desastrado,1.0
esquerdinha,desazado,1.0
esquerdinha,desjeitoso,1.0
esquerdinha,esquerdo,1.0
esquerdinha,estabalhoado,1.0
esquerdinha,estabanado,1.0
esquerdinha,estavanado,1.0
esquerdinha,estouvado,1.0
esquerdinha,estouvanado,1.0
esquerdinha,cadimo,1.0
esquerdinha,destro,1.0
esquerdinha,hábil,1.0
esquerdinha,habilidoso,1.0
esquerdinha,industrioso,1.0
esquerdinha,jeitoso,1.0
esquerdinha,esquerdo,1.0
esquerdinha,oblíquo,1.0
esquerdinha,torto,1.0
