source,target,value
aferrar-se,agarrar-se,1.0
aferrar-se,apoiar-se,1.0
aferrar-se,atracar-se,1.0
aferrar-se,ferrar-se,1.0
aferrar-se,filar-se,1.0
aferrar-se,pegar-se,1.0
aferrar-se,prender-se,1.0
aferrar-se,segurar-se,1.0
aferrar-se,aferrenhar-se,1.0
aferrar-se,afincar-se,1.0
aferrar-se,amarrar-se,1.0
aferrar-se,amuar,1.0
aferrar-se,aperrar,1.0
aferrar-se,aporfiar,1.0
aferrar-se,carregar,1.0
aferrar-se,caturrar,1.0
aferrar-se,embestar,1.0
aferrar-se,empeiticar,1.0
aferrar-se,emperrar,1.0
aferrar-se,encafifar,1.0
aferrar-se,encasquetar-se,1.0
aferrar-se,enfincar-se,1.0
aferrar-se,engar,1.0
aferrar-se,entesar,1.0
aferrar-se,fincar-se,1.0
aferrar-se,insistir,1.0
aferrar-se,marralhar,1.0
aferrar-se,martelar,1.0
aferrar-se,obstinar-se,1.0
aferrar-se,porfiar,1.0
aferrar-se,recalcitrar,1.0
aferrar-se,renitir,1.0
aferrar-se,teimar,1.0
aferrar-se,tesar,1.0
aferrar-se,tungar,1.0
aferrar-se,desencasquetar,1.0
