source,target,value
paziguar,acalentar,1.0
paziguar,acalmar,1.0
paziguar,achanar,1.0
paziguar,amansar,1.0
paziguar,apacificar,1.0
paziguar,calmar,1.0
paziguar,contentar,1.0
paziguar,descansar,1.0
paziguar,pacificar,1.0
paziguar,repoisar,1.0
paziguar,repousar,1.0
paziguar,sossegar,1.0
paziguar,agitar,1.0
paziguar,alterar,1.0
paziguar,azougar,1.0
paziguar,desassossegar,1.0
paziguar,desquietar,1.0
paziguar,dessossegar,1.0
paziguar,exagitar,1.0
paziguar,excitar,1.0
paziguar,fermentar,1.0
paziguar,inquietar,1.0
paziguar,perturbar,1.0
paziguar,preocupar,1.0
paziguar,revolucionar,1.0
paziguar,avir,1.0
paziguar,benquistar,1.0
paziguar,compatibilizar,1.0
paziguar,compor,1.0
paziguar,concertar,1.0
paziguar,conciliar,1.0
paziguar,concordar,1.0
paziguar,conformar,1.0
paziguar,congraçar,1.0
paziguar,consociar,1.0
paziguar,dispor,1.0
paziguar,engraçar,1.0
paziguar,enlaçar,1.0
paziguar,entrosar,1.0
paziguar,harmonizar,1.0
paziguar,reaproximar,1.0
paziguar,recompor,1.0
paziguar,reconciliar,1.0
paziguar,recongraçar,1.0
paziguar,reunir,1.0
paziguar,sintonizar,1.0
paziguar,temperar,1.0
paziguar,unificar,1.0
paziguar,desamistar,1.0
paziguar,desarmonizar,1.0
paziguar,desavir,1.0
paziguar,descombinar,1.0
paziguar,desconcertar,1.0
paziguar,desconciliar,1.0
paziguar,desentrosar,1.0
paziguar,dividir,1.0
paziguar,incompatibilizar,1.0
paziguar,indispor,1.0
paziguar,inimistar,1.0
paziguar,inimizar,1.0
paziguar,malquistar,1.0
paziguar,abrandar,1.0
paziguar,acalmar,1.0
paziguar,apacificar,1.0
paziguar,aplacar,1.0
paziguar,asserenar,1.0
paziguar,brandear,1.0
paziguar,calmar,1.0
paziguar,desalterar,1.0
paziguar,desamotinar,1.0
paziguar,encalmar,1.0
paziguar,pacificar,1.0
paziguar,placar,1.0
paziguar,indispor,1.0
paziguar,motinar,1.0
paziguar,revolver,1.0
paziguar,achanar,1.0
paziguar,acomodar,1.0
paziguar,apacificar,1.0
paziguar,aquedar,1.0
paziguar,aquietar,1.0
paziguar,asserenar,1.0
paziguar,contemporizar,1.0
paziguar,desanuviar,1.0
paziguar,descansar,1.0
paziguar,desencrespar,1.0
paziguar,pacificar,1.0
paziguar,quietar,1.0
paziguar,repoisar,1.0
paziguar,repousar,1.0
paziguar,sedar,1.0
paziguar,serenar,1.0
paziguar,sossegar,1.0
paziguar,agitar,1.0
paziguar,alborotar,1.0
paziguar,alterar,1.0
paziguar,alvoroçar,1.0
paziguar,alvorotar,1.0
paziguar,azougar,1.0
paziguar,conturbar,1.0
paziguar,convulsionar,1.0
paziguar,desacomodar,1.0
paziguar,desassossegar,1.0
paziguar,desquietar,1.0
paziguar,dessossegar,1.0
paziguar,deturbar,1.0
paziguar,disturbar,1.0
paziguar,estrompar,1.0
paziguar,excitar,1.0
paziguar,inquietar,1.0
paziguar,intranqüilizar,1.0
paziguar,perturbar,1.0
paziguar,preocupar,1.0
paziguar,transtornar,1.0
paziguar,vascolejar,1.0
