source,target,value
empestear,contaminar,1.0
empestear,eivar,1.0
empestear,empestar,1.0
empestear,gafar,1.0
empestear,infeccionar,1.0
empestear,infecionar,1.0
empestear,infectar,1.0
empestear,infetar,1.0
empestear,inficionar,1.0
empestear,pestear,1.0
empestear,desempestar,1.0
empestear,desinfeccionar,1.0
empestear,desinfecionar,1.0
empestear,apestar,1.0
empestear,contaminar,1.0
empestear,corromper,1.0
empestear,debochar,1.0
empestear,depravar,1.0
empestear,descaminhar,1.0
empestear,desencaminhar,1.0
empestear,desgarrar,1.0
empestear,desgovernar,1.0
empestear,desmoralizar,1.0
empestear,deturpar,1.0
empestear,devassar,1.0
empestear,empestar,1.0
empestear,esculhambar,1.0
empestear,extraviar,1.0
empestear,infeccionar,1.0
empestear,infecionar,1.0
empestear,infectar,1.0
empestear,infetar,1.0
empestear,inficionar,1.0
empestear,malignar,1.0
empestear,perverter,1.0
empestear,pestear,1.0
empestear,pestiferar,1.0
empestear,profligar,1.0
empestear,prostituir,1.0
empestear,subverter,1.0
empestear,ulcerar,1.0
empestear,viciar,1.0
