source,target,value
escaldar,arder,1.0
escaldar,queimar,1.0
escaldar,corrigir,1.0
escaldar,disciplinar,1.0
escaldar,emendar,1.0
escaldar,ensinar,1.0
escaldar,escarmentar,1.0
escaldar,exemplar,1.0
escaldar,retificar,1.0
escaldar,ferver,1.0
escaldar,acalorar,1.0
escaldar,ardejar,1.0
escaldar,arder,1.0
escaldar,conflagrar,1.0
escaldar,eletrizar,1.0
escaldar,entusiasmar,1.0
escaldar,exalçar,1.0
escaldar,exaltar,1.0
escaldar,incender,1.0
escaldar,incendiar,1.0
escaldar,inflamar,1.0
escaldar,referver,1.0
escaldar,vulcanizar,1.0
