source,target,value
lisonjear,adular,1.0
lisonjear,afagar,1.0
lisonjear,alisar,1.0
lisonjear,apajear,1.0
lisonjear,apaparicar,1.0
lisonjear,babujar,1.0
lisonjear,bajoujar,1.0
lisonjear,bajular,1.0
lisonjear,candongar,1.0
lisonjear,cariciar,1.0
lisonjear,chaleirar,1.0
lisonjear,cortejar,1.0
lisonjear,deslisar,1.0
lisonjear,engraxar,1.0
lisonjear,engrossar,1.0
lisonjear,incensar,1.0
lisonjear,lamber,1.0
lisonjear,louvaminhar,1.0
lisonjear,pajear,1.0
lisonjear,sorrabar,1.0
lisonjear,titilar,1.0
lisonjear,turibular,1.0
lisonjear,turiferar,1.0
lisonjear,xeretar,1.0
lisonjear,desdenhar,1.0
lisonjear,desfazer,1.0
lisonjear,desprezar,1.0
lisonjear,escarnecer,1.0
lisonjear,esfazer,1.0
lisonjear,humilhar,1.0
lisonjear,menospreçar,1.0
lisonjear,menosprezar,1.0
lisonjear,minguar,1.0
lisonjear,postergar,1.0
lisonjear,sobpor,1.0
lisonjear,tripudiar,1.0
lisonjear,zingrar,1.0
lisonjear,apetecer,1.0
lisonjear,aprazer,1.0
lisonjear,comprazer,1.0
lisonjear,contentar,1.0
lisonjear,deleitar,1.0
lisonjear,deliciar,1.0
lisonjear,prazer,1.0
lisonjear,repastar,1.0
lisonjear,contrariar,1.0
lisonjear,desagradar,1.0
lisonjear,descontentar,1.0
lisonjear,desgostar,1.0
lisonjear,desprazer,1.0
lisonjear,molestar,1.0
lisonjear,ofender,1.0
lisonjear,apavonar,1.0
lisonjear,assoberbar,1.0
lisonjear,desvaecer,1.0
lisonjear,desvanear,1.0
lisonjear,desvanecer,1.0
lisonjear,enfatuar,1.0
lisonjear,enfunar,1.0
lisonjear,ensoberbar,1.0
lisonjear,ensoberbecer,1.0
lisonjear,entufar,1.0
lisonjear,envaidar,1.0
lisonjear,envaidecer,1.0
lisonjear,envanecer,1.0
lisonjear,esvaecer,1.0
lisonjear,esvanecer,1.0
lisonjear,fofar,1.0
lisonjear,inchar,1.0
lisonjear,inflar,1.0
lisonjear,orgulhar,1.0
lisonjear,pavonear,1.0
lisonjear,ufanar,1.0
lisonjear,aviltar,1.0
lisonjear,degradar,1.0
lisonjear,deprimir,1.0
lisonjear,desbriar,1.0
lisonjear,desensoberbecer,1.0
lisonjear,desonestar,1.0
lisonjear,desonrar,1.0
lisonjear,envilecer,1.0
lisonjear,funestar,1.0
lisonjear,humlhar,1.0
lisonjear,pejorar,1.0
lisonjear,profanar,1.0
lisonjear,prostituir,1.0
lisonjear,rebaixar,1.0
lisonjear,vilificar,1.0
